1100694004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100694012,,AC_AJCRASE,CR,1,79801,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100696000,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100701016,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100702003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100708018,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100712019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100715000,,AC_AJCRASE,CR,1,50139,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100923341,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100928010,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100936005,,AC_AJCRASE,CR,1,50258,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100992223,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100992271,,AC_AJCRASE,CR,1,50258,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100992273,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100992279,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100993105,,AC_AJCRASE,CR,1,81880,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100995264,,AC_AJCRASE,CR,1,213094,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100996280,,AC_AJCRASE,CR,1,246998,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100997279,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100998262,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101000246,,AC_AJCRASE,CR,1,61393,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101000248,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101000249,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101000251,,AC_AJCRASE,CR,1,50139,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101001229,,AC_AJCRASE,CR,1,50497,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101001279,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101001283,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101005101,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101006075,,AC_AJCRASE,CR,1,62416,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101006182,,AC_AJCRASE,CR,1,324020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101009105,,AC_AJCRASE,CR,1,93792,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101013049,,AC_AJCRASE,CR,1,74292,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101064291,,AC_AJCRASE,CR,1,170327,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1101065138,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102192766,,AC_AJCRASE,CR,1,31429,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102200670,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102318509,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102321305,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102835833,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102835837,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102926662,,AC_AJCRASE,CR,1,25395,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102928600,,AC_AJCRASE,CR,1,25395,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102978128,,AC_AJCRASE,CR,1,35296,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1103337111,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1103363105,,AC_AJCRASE,CR,1,100139,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104039448,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104044511,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104056486,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104057431,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104062441,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104062462,,AC_AJCRASE,CR,1,34900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104329186,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104330183,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104332144,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104333147,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100667000,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668041,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668052,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668054,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669017,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669022,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669023,,AC_AJCRASE,CR,1,19900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669024,,AC_AJCRASE,CR,1,20019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669025,,AC_AJCRASE,CR,1,57972,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669026,,AC_AJCRASE,CR,1,19900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669029,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670032,,AC_AJCRASE,CR,1,54896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670034,,AC_AJCRASE,CR,1,37895,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670043,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670044,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670045,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670051,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670052,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671022,,AC_AJCRASE,CR,1,50139,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671025,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672013,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672017,,AC_AJCRASE,CR,1,84261,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672021,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672022,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672023,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672029,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672033,,AC_AJCRASE,CR,1,74169,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672037,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100673024,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100673030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100673038,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674017,,AC_AJCRASE,CR,1,34896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674018,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674019,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674020,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674027,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674028,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674032,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674038,,AC_AJCRASE,CR,1,23794,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674039,,AC_AJCRASE,CR,1,76225,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675030,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675045,,AC_AJCRASE,CR,1,50139,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675049,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675052,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100676034,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100676037,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100676049,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100676060,,AC_AJCRASE,CR,1,51400,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100676070,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100677028,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100677038,,AC_AJCRASE,CR,1,50258,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100677040,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100677041,,AC_AJCRASE,CR,1,23019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100677047,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100678001,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100678002,,AC_AJCRASE,CR,1,43172,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100678004,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100678010,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100678011,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100678014,,AC_AJCRASE,CR,1,23019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100678020,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100679021,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100679034,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100680003,,AC_AJCRASE,CR,1,44802,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100681003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100681004,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100681023,,AC_AJCRASE,CR,1,19900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100681035,,AC_AJCRASE,CR,1,54492,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100681043,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100682001,,AC_AJCRASE,CR,1,50258,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100682005,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100682040,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100683000,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100683003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100684020,,AC_AJCRASE,CR,1,50019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100684026,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100685008,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100685014,,AC_AJCRASE,CR,1,61896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100685022,,AC_AJCRASE,CR,1,34896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100685024,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100685028,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100686023,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100687011,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100688005,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102830382,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1102831293,,AC_AJCRASE,CR,1,59900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104123259,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104124276,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104128221,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104128230,,AC_AJCRASE,CR,1,27900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104129183,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104130191,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104179350,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1104184333,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100658013,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100658015,,AC_AJCRASE,CR,1,40259,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100660019,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100660021,,AC_AJCRASE,CR,1,23019,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100661016,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100663013,,AC_AJCRASE,CR,1,25485,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100667010,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100667012,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100667014,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668001,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668003,,AC_AJCRASE,CR,1,23071,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668004,,AC_AJCRASE,CR,1,51034,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668007,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668015,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668018,,AC_AJCRASE,CR,1,55053,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668019,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668024,,AC_AJCRASE,CR,1,35212,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668025,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668027,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100668047,,AC_AJCRASE,CR,1,24896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669005,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100669014,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670001,,AC_AJCRASE,CR,1,34896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670002,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670003,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670009,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670010,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670011,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670019,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670021,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670038,,AC_AJCRASE,CR,1,30896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670040,,AC_AJCRASE,CR,1,37895,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670049,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100670050,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671003,,AC_AJCRASE,CR,1,23139,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671004,,AC_AJCRASE,CR,1,30896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671039,,AC_AJCRASE,CR,1,57491,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100671041,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672003,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672004,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100672015,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100673006,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100673007,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100673008,,AC_AJCRASE,CR,1,49900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674013,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674056,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674057,,AC_AJCRASE,CR,1,34896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674058,,AC_AJCRASE,CR,1,24896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100674060,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675006,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675007,,AC_AJCRASE,CR,1,51328,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675008,,AC_AJCRASE,CR,1,22900,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675012,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675014,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675016,,AC_AJCRASE,CR,1,40020,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675025,,AC_AJCRASE,CR,1,39901,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675027,,AC_AJCRASE,CR,1,100139,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100675047,,AC_AJCRASE,CR,1,37895,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
1100676003,,AC_AJCRASE,CR,1,27896,,,,,,,,,Aplicación de ajuste de credito a cuenta asignada TELCEL ciclo 25
