1100682017,,AC_AJCRASE,CR,1,24896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,248.96
1100683004,,AC_AJCRASE,CR,1,25254.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,252.54
1100683009,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100684001,,AC_AJCRASE,CR,1,67390.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,673.90
1100684012,,AC_AJCRASE,CR,1,54896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,548.96
1100684015,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100684024,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100684031,,AC_AJCRASE,CR,1,23258.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,232.58
1100685017,,AC_AJCRASE,CR,1,24896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,248.96
1100685039,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100687010,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100694004,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100694012,,AC_AJCRASE,CR,1,79801.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,798.01
1100696000,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100701016,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100702003,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100708013,,AC_AJCRASE,CR,1,112660.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,1126.60
1100708018,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100709020,,AC_AJCRASE,CR,1,24896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,248.96
1100710026,,AC_AJCRASE,CR,1,51896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,518.96
1100710027,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100710028,,AC_AJCRASE,CR,1,52395.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,523.95
1100712019,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100712029,,AC_AJCRASE,CR,1,149699.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,1496.99
1100713048,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100714003,,AC_AJCRASE,CR,1,50523.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,505.23
1100714035,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100715000,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100715004,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100715040,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100715043,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100715044,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100716019,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100716026,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100717033,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100717034,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100717043,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100717044,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100819002,,AC_AJCRASE,CR,1,54900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,549.00
1100667000,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100668041,,AC_AJCRASE,CR,1,50019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,500.19
1100668052,,AC_AJCRASE,CR,1,40139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,401.39
1100668054,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100669017,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100669022,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100669023,,AC_AJCRASE,CR,1,19900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,199.00
1100669024,,AC_AJCRASE,CR,1,20139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,201.39
1100669025,,AC_AJCRASE,CR,1,67814.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,678.14
1100669026,,AC_AJCRASE,CR,1,80333.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,803.33
1100669029,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100670032,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100670034,,AC_AJCRASE,CR,1,34895.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,348.95
1100670043,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100670044,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100670045,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100670051,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100670052,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100671016,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100671019,,AC_AJCRASE,CR,1,50497.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,504.97
1100671022,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100671025,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100672013,,AC_AJCRASE,CR,1,42898.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,428.98
1100672014,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100672016,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100672017,,AC_AJCRASE,CR,1,78208.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,782.08
1100672021,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100672022,,AC_AJCRASE,CR,1,40139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,401.39
1100672023,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100672028,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100672029,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100672033,,AC_AJCRASE,CR,1,79918.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,799.18
1100672037,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100673024,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100673030,,AC_AJCRASE,CR,1,52135.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,521.35
1100673038,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100674015,,AC_AJCRASE,CR,1,50019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,500.19
1100674017,,AC_AJCRASE,CR,1,38014.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,380.14
1100674018,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100674019,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100674020,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100674027,,AC_AJCRASE,CR,1,62134.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,621.34
1100674028,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100674032,,AC_AJCRASE,CR,1,40457.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,404.57
1100674038,,AC_AJCRASE,CR,1,23139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,231.39
1100674039,,AC_AJCRASE,CR,1,89125.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,891.25
1100675030,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100675045,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100675049,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100675052,,AC_AJCRASE,CR,1,61895.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,618.95
1100676034,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100676037,,AC_AJCRASE,CR,1,40139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,401.39
1100676049,,AC_AJCRASE,CR,1,52135.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,521.35
1100676060,,AC_AJCRASE,CR,1,49800.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,498.00
1100676070,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100677028,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100677038,,AC_AJCRASE,CR,1,62254.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,622.54
1100677040,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100677041,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100677047,,AC_AJCRASE,CR,1,40378.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,403.78
1100678001,,AC_AJCRASE,CR,1,23139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,231.39
1100678002,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100678010,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100678011,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100678014,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100678020,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100679021,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100679034,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100680003,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100681003,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100681004,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100681023,,AC_AJCRASE,CR,1,19900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,199.00
1100681035,,AC_AJCRASE,CR,1,62389.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,623.89
1100681043,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100682001,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100682005,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100682040,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100683000,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100683003,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100684020,,AC_AJCRASE,CR,1,50139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,501.39
1100684026,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100685008,,AC_AJCRASE,CR,1,50139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,501.39
1100685014,,AC_AJCRASE,CR,1,62015.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,620.15
1100685022,,AC_AJCRASE,CR,1,35015.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,350.15
1100685024,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100685028,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100686023,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100687011,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100688005,,AC_AJCRASE,CR,1,42898.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,428.98
1100658013,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100658015,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100660019,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100660021,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100661016,,AC_AJCRASE,CR,1,52255.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,522.55
1100663013,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100667010,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100667012,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100667014,,AC_AJCRASE,CR,1,23368.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,233.68
1100668001,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100668003,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100668004,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100668007,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100668015,,AC_AJCRASE,CR,1,59894.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,598.94
1100668018,,AC_AJCRASE,CR,1,42485.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,424.85
1100668019,,AC_AJCRASE,CR,1,40597.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,405.97
1100668024,,AC_AJCRASE,CR,1,35003.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,350.03
1100668025,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100668027,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100668046,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100668047,,AC_AJCRASE,CR,1,25395.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,253.95
1100668051,,AC_AJCRASE,CR,1,25839.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,258.39
1100669005,,AC_AJCRASE,CR,1,40259.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,402.59
1100669014,,AC_AJCRASE,CR,1,50258.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,502.58
1100670001,,AC_AJCRASE,CR,1,34895.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,348.95
1100670002,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100670003,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100670009,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100670010,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100670011,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100670019,,AC_AJCRASE,CR,1,50019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,500.19
1100670021,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100670038,,AC_AJCRASE,CR,1,30895.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,308.95
1100670040,,AC_AJCRASE,CR,1,34895.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,348.95
1100670049,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100670050,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100671003,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100671004,,AC_AJCRASE,CR,1,77200.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,772.00
1100671039,,AC_AJCRASE,CR,1,34895.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,348.95
1100671041,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100672003,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100672004,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100672015,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100673006,,AC_AJCRASE,CR,1,42136.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,421.36
1100673007,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100673008,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100673009,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100673062,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100674013,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100674014,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100674056,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100674057,,AC_AJCRASE,CR,1,34895.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,348.95
1100674058,,AC_AJCRASE,CR,1,25395.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,253.95
1100674060,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100675006,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100675007,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100675008,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100675012,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100675014,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100675016,,AC_AJCRASE,CR,1,40498.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,404.98
1100675025,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100675026,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100675027,,AC_AJCRASE,CR,1,50736.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,507.36
1100675047,,AC_AJCRASE,CR,1,35015.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,350.15
1100676003,,AC_AJCRASE,CR,1,26896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,268.96
1100676006,,AC_AJCRASE,CR,1,51896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,518.96
1100676011,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100676012,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100676015,,AC_AJCRASE,CR,1,56961.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,569.61
1100676018,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100676020,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100676029,,AC_AJCRASE,CR,1,23258.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,232.58
1100676031,,AC_AJCRASE,CR,1,40139.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,401.39
1100676043,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100676045,,AC_AJCRASE,CR,1,24896.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,248.96
1100676057,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100677001,,AC_AJCRASE,CR,1,23598.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,235.98
1100677006,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100677008,,AC_AJCRASE,CR,1,40020.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,400.20
1100677015,,AC_AJCRASE,CR,1,26018.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,260.18
1100677017,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100677020,,AC_AJCRASE,CR,1,52004.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,520.04
1100677022,,AC_AJCRASE,CR,1,50378.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,503.78
1100677023,,AC_AJCRASE,CR,1,49900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,499.00
1100677025,,AC_AJCRASE,CR,1,40378.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,403.78
1100677032,,AC_AJCRASE,CR,1,39901.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,399.01
1100677034,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100677036,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
1100677045,,AC_AJCRASE,CR,1,25395.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,253.95
1100678003,,AC_AJCRASE,CR,1,50497.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,504.97
1100678006,,AC_AJCRASE,CR,1,62003.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,620.03
1100678017,,AC_AJCRASE,CR,1,64120.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,641.20
1100678018,,AC_AJCRASE,CR,1,22900.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,229.00
1100678019,,AC_AJCRASE,CR,1,23019.0,,20200624,,,,,,,Aplicación de ajuste de credito a cuenta asignada,230.19
