1100674012,,AC_AJCRASE,CR,1,50377.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,503.77
1100670027,,AC_AJCRASE,CR,1,107393.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,1073.93
1100677017,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100675026,,AC_AJCRASE,CR,1,50019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,500.19
1100675027,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100676033,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100672030,,AC_AJCRASE,CR,1,84108.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,841.08
1100677012,,AC_AJCRASE,CR,1,92330.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,923.30
1100676042,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100676024,,AC_AJCRASE,CR,1,65030.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,650.30
1100674020,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100677021,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100669025,,AC_AJCRASE,CR,1,76096.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,760.96
1100674032,,AC_AJCRASE,CR,1,40371.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,403.71
1100675028,,AC_AJCRASE,CR,1,53160.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,531.60
1100668027,,AC_AJCRASE,CR,1,23258.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,232.58
1100676036,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100675023,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100671017,,AC_AJCRASE,CR,1,60107.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,601.07
1100669017,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100674025,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100676043,,AC_AJCRASE,CR,1,23019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,230.19
