1100676009,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100676019,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100676026,,AC_AJCRASE,CR,1,99799.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,997.99
1100676036,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100676039,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100676047,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100676058,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100676059,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100677000,,AC_AJCRASE,CR,1,76392.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,763.92
1100677002,,AC_AJCRASE,CR,1,39901.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,399.01
1100677003,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
1100677004,,AC_AJCRASE,CR,1,42016.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,420.16
1100677005,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100677018,,AC_AJCRASE,CR,1,49900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,499.00
1100677037,,AC_AJCRASE,CR,1,22900.0,,20201224,,,,,,,Aplicación de ajuste cuentas asignadas ciclo 24,229.00
